img,maxrow,maxcol,row,col,pos,score,x1,x2,y1,y2
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_2394.tif,3,3,3,3,4,6,2494,2730,3228,3464
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_2394.tif,3,3,3,3,5,5,2487,2755,2984,3252
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/_DSC3044.TIF,3,3,1,1,1,2,820,1068,772,1020
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/_DSC3044.TIF,3,3,1,1,2,2,658,934,1000,1276
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/_DSC3044.TIF,3,3,1,1,3,0,573,981,1334,1742
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/_DSC3044.TIF,3,3,1,1,4,2,1228,1580,1428,1780
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/_DSC3044.TIF,3,3,1,1,5,0,1134,1476,1058,1400
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/_DSC3044.TIF,3,3,1,1,6,5,1000,1258,820,1078
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/_DSC3044.TIF,3,3,1,3,1,4,2342,2590,786,1034
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/_DSC3044.TIF,3,3,1,3,2,3,2156,2414,1076,1334
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/_DSC3044.TIF,3,3,1,3,4,5,2770,3066,1385,1681
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/_DSC3044.TIF,3,3,1,3,5,4,2770,3076,1071,1377
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/_DSC3044.TIF,3,3,1,3,6,4,2646,2914,776,1044
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/_DSC3044.TIF,3,3,2,2,1,4,1542,1848,2008,2314
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/_DSC3044.TIF,3,3,2,2,2,0,1337,1691,2332,2686
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/_DSC3044.TIF,3,3,2,2,3,2,1334,1752,2728,3146
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/_DSC3044.TIF,3,3,2,2,4,1,2028,2418,2704,3094
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/_DSC3044.TIF,3,3,2,2,5,0,2048,2410,2314,2676
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/_DSC3044.TIF,3,3,2,2,6,2,1814,2166,1990,2342
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/_DSC3044.TIF,3,3,3,1,2,4,914,1228,3713,4027
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/_DSC3044.TIF,3,3,3,1,3,1,724,1190,4132,4598
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/_DSC3044.TIF,3,3,3,1,4,3,1510,1852,4056,4398
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/_DSC3044.TIF,3,3,3,1,5,1,1496,1848,3680,4032
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/_DSC3044.TIF,3,3,3,1,6,3,1258,1618,3314,3674
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/_DSC3044.TIF,3,3,3,3,1,3,2405,2671,3466,3732
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/_DSC3044.TIF,3,3,3,3,2,0,2223,2605,3722,4104
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/_DSC3044.TIF,3,3,3,3,3,3,2176,2518,4246,4588
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/_DSC3044.TIF,3,3,3,3,4,6,2637,2941,4132,4436
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/_DSC3044.TIF,3,3,3,3,5,2,2685,2979,3828,4122
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_1346.tif,3,3,1,1,1,0,506,784,317,595
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_1346.tif,3,3,1,1,2,0,296,624,582,910
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_1346.tif,3,3,1,1,3,3,338,642,961,1265
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_1346.tif,3,3,1,1,4,5,823,1159,970,1306
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_1346.tif,3,3,1,1,5,6,977,1265,708,996
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_1346.tif,3,3,1,1,6,0,834,1138,422,726
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_1346.tif,3,3,1,3,1,0,2014,2292,406,684
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_1346.tif,3,3,1,3,2,0,1732,2052,608,928
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_1346.tif,3,3,1,3,3,0,1681,2035,978,1332
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_1346.tif,3,3,1,3,4,3,2326,2596,986,1256
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_1346.tif,3,3,1,3,5,6,2234,2494,730,990
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_1346.tif,3,3,1,3,6,6,2250,2520,422,692
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_1346.tif,3,3,2,2,1,6,1282,1508,1712,1938
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_1346.tif,3,3,2,2,2,0,1180,1484,2039,2343
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_1346.tif,3,3,2,2,3,0,1180,1500,2334,2654
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_1346.tif,3,3,2,2,4,0,1699,2019,2216,2536
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_1346.tif,3,3,2,2,5,5,1673,1909,1930,2166
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_1346.tif,3,3,2,2,6,6,1559,1821,1652,1914
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_1346.tif,3,3,3,1,1,4,519,779,2798,3058
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_1346.tif,3,3,3,1,2,5,442,688,3016,3262
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_1346.tif,3,3,3,1,3,0,397,759,3354,3716
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_1346.tif,3,3,3,1,4,0,939,1235,3328,3624
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_1346.tif,3,3,3,1,5,0,852,1154,3034,3336
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_1346.tif,3,3,3,1,6,2,810,1046,2798,3034
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_1346.tif,3,3,3,3,1,3,2040,2292,2764,3016
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_1346.tif,3,3,3,3,2,5,1910,2136,3026,3252
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_1346.tif,3,3,3,3,3,4,1914,2192,3362,3640
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_1346.tif,3,3,3,3,4,0,2512,2840,3186,3514
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_1346.tif,3,3,3,3,5,0,2376,2706,2865,3195
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_1346.tif,3,3,3,3,6,0,2318,2588,2629,2899
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_1176.tif,3,3,1,1,1,0,548,784,396,632
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_1176.tif,3,3,1,1,2,4,502,788,642,928
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_1176.tif,3,3,1,1,3,5,456,734,936,1214
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_1176.tif,3,3,1,1,4,5,1003,1281,978,1256
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_1176.tif,3,3,1,1,5,0,873,1185,624,936
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_1176.tif,3,3,1,1,6,0,776,1088,304,616
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_1176.tif,3,3,1,3,1,0,2001,2313,380,692
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_1176.tif,3,3,1,3,2,0,1854,2166,683,995
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_1176.tif,3,3,1,3,3,3,1817,2153,1080,1416
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_1176.tif,3,3,1,3,4,5,2372,2658,1020,1306
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_1176.tif,3,3,1,3,5,6,2389,2659,708,978
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_1176.tif,3,3,1,3,6,0,2305,2609,396,700
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_1176.tif,3,3,2,2,1,0,1374,1678,1647,1951
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_1176.tif,3,3,2,2,2,0,1214,1542,1914,2242
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_1176.tif,3,3,2,2,3,0,1095,1441,2216,2562
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_1176.tif,3,3,2,2,4,2,1686,1980,2200,2494
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_1176.tif,3,3,2,2,5,4,1677,1905,1964,2192
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_1176.tif,3,3,2,2,6,6,1615,1833,1728,1946
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_1176.tif,3,3,3,1,1,6,477,721,2764,3008
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_1176.tif,3,3,3,1,2,0,300,620,2958,3278
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_1176.tif,3,3,3,1,3,0,363,701,3294,3632
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_1176.tif,3,3,3,1,4,0,802,1180,3232,3610
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_1176.tif,3,3,3,1,5,5,860,1104,2928,3172
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_1176.tif,3,3,3,1,6,6,768,1028,2680,2940
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_1176.tif,3,3,3,3,1,5,2132,2376,2696,2940
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_1176.tif,3,3,3,3,2,6,2002,2254,2924,3176
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_1176.tif,3,3,3,3,3,0,1965,2351,3186,3572
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_1176.tif,3,3,3,3,4,0,2587,2907,3186,3506
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_1176.tif,3,3,3,3,5,0,2486,2790,2924,3228
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_1176.tif,3,3,3,3,6,3,2411,2663,2706,2958
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_2396.tif,3,3,1,1,1,3,662,890,372,600
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_2396.tif,3,3,1,1,2,1,573,827,590,844
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_2396.tif,3,3,1,1,3,0,616,902,844,1130
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_2396.tif,3,3,1,1,4,0,944,1240,695,991
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_2396.tif,3,3,1,1,5,0,881,1185,396,700
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_2396.tif,3,3,1,3,1,4,1929,2233,396,700
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_2396.tif,3,3,1,3,2,0,1799,2119,632,952
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_2396.tif,3,3,1,3,3,0,1880,2258,894,1272
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_2396.tif,3,3,1,3,4,0,2296,2582,684,970
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_2396.tif,3,3,1,3,5,5,2254,2482,430,658
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_2396.tif,3,3,2,2,1,0,1168,1470,1762,2064
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_2396.tif,3,3,2,2,2,5,1198,1434,2035,2271
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_2396.tif,3,3,2,2,3,2,1306,1594,2207,2495
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_2396.tif,3,3,2,2,4,0,1598,1934,1990,2326
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_2396.tif,3,3,2,2,5,0,1459,1779,1686,2006
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_2396.tif,3,3,3,1,1,0,498,860,2916,3278
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_2396.tif,3,3,3,1,2,0,409,789,3294,3674
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_2396.tif,3,3,3,1,3,4,590,920,3605,3935
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_2396.tif,3,3,3,1,4,1,1007,1361,3312,3666
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_2396.tif,3,3,3,1,5,0,840,1202,2966,3328
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_2396.tif,3,3,3,3,1,0,2043,2415,3092,3464
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_2396.tif,3,3,3,3,2,0,2027,2381,3404,3758
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_2396.tif,3,3,3,3,3,0,2098,2478,3653,4033
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_2396.tif,3,3,3,3,4,4,2482,2802,3454,3774
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_2396.tif,3,3,3,3,5,1,2402,2722,3152,3472
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_4388.TIF,3,3,1,1,1,0,616,952,267,603
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_4388.TIF,3,3,1,1,2,0,364,700,528,864
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_4388.TIF,3,3,1,1,3,2,430,760,868,1198
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_4388.TIF,3,3,1,1,4,5,826,1096,894,1164
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_4388.TIF,3,3,1,1,5,6,915,1143,674,902
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_4388.TIF,3,3,1,1,6,0,894,1156,439,701
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_4388.TIF,3,3,1,3,1,4,1993,2255,498,760
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_4388.TIF,3,3,1,3,2,0,1854,2174,726,1046
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_4388.TIF,3,3,1,3,3,0,1736,2148,996,1408
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_4388.TIF,3,3,1,3,4,0,2436,2798,1054,1416
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_4388.TIF,3,3,1,3,5,4,2401,2705,742,1046
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_4388.TIF,3,3,1,3,6,5,2306,2566,490,750
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_4388.TIF,3,3,2,2,1,5,1222,1466,1618,1862
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_4388.TIF,3,3,2,2,2,5,1155,1433,1872,2150
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_4388.TIF,3,3,2,2,3,0,1054,1408,2116,2470
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_4388.TIF,3,3,2,2,4,0,1593,1973,2098,2478
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_4388.TIF,3,3,2,2,5,0,1594,1896,1808,2110
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_4388.TIF,3,3,2,2,6,2,1488,1774,1560,1846
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_4388.TIF,3,3,3,1,1,3,490,768,2932,3210
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_4388.TIF,3,3,3,1,2,6,481,759,3244,3522
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_4388.TIF,3,3,3,1,3,5,506,768,3543,3805
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_4388.TIF,3,3,3,1,4,0,944,1274,3374,3704
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_4388.TIF,3,3,3,1,5,0,826,1146,3046,3366
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_4388.TIF,3,3,3,1,6,0,708,1004,2797,3093
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_4388.TIF,3,3,3,3,1,0,2036,2330,2824,3118
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_4388.TIF,3,3,3,3,2,1,1989,2259,3126,3396
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_4388.TIF,3,3,3,3,3,3,1985,2247,3362,3624
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_4388.TIF,3,3,3,3,4,3,2427,2697,3430,3700
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_4388.TIF,3,3,3,3,5,0,2347,2677,3092,3422
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_4388.TIF,3,3,3,3,6,0,2342,2638,2772,3068
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_2453.tif,3,3,1,1,1,4,713,983,430,700
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_2453.tif,3,3,1,1,2,0,674,978,658,962
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_2453.tif,3,3,1,1,3,0,574,936,932,1294
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_2453.tif,3,3,1,1,4,0,950,1328,810,1188
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_2453.tif,3,3,1,1,5,6,944,1206,548,810
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_2453.tif,3,3,1,3,1,6,2056,2310,455,709
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_2453.tif,3,3,1,3,2,4,1986,2322,684,1020
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_2453.tif,3,3,1,3,3,0,2006,2352,969,1315
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_2453.tif,3,3,1,3,4,0,2402,2806,718,1122
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_2453.tif,3,3,1,3,5,0,2288,2624,414,750
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_2453.tif,3,3,2,2,1,0,1454,1716,1938,2200
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_2453.tif,3,3,2,2,2,5,1340,1584,2150,2394
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_2453.tif,3,3,2,2,3,0,1412,1714,2360,2662
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_2453.tif,3,3,2,2,4,0,1774,2138,2224,2588
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_2453.tif,3,3,2,2,5,0,1712,2056,1880,2224
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_2453.tif,3,3,3,1,1,0,679,1033,3068,3422
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_2453.tif,3,3,3,1,2,0,603,957,3378,3732
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_2453.tif,3,3,3,1,3,5,789,1075,3674,3960
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_2453.tif,3,3,3,1,4,4,1146,1434,3421,3709
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_2453.tif,3,3,3,1,5,0,1021,1323,3144,3446
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_2453.tif,3,3,3,3,1,0,2343,2637,2824,3118
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_2453.tif,3,3,3,3,2,0,2148,2478,3016,3346
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_2453.tif,3,3,3,3,3,0,2242,2562,3304,3624
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_2453.tif,3,3,3,3,4,5,2584,2836,3270,3522
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/_DSC8104.tif,3,3,1,1,1,0,724,1028,39,343
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/_DSC8104.tif,3,3,1,1,2,0,505,877,334,706
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/_DSC8104.tif,3,3,1,1,3,0,506,858,762,1114
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/_DSC8104.tif,3,3,1,1,4,5,1086,1392,638,944
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/_DSC8104.tif,3,3,1,1,5,6,1023,1281,324,582
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/_DSC8104.tif,3,3,1,1,6,5,1076,1352,92,368
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/_DSC8104.tif,3,3,1,3,1,4,2180,2466,115,401
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/_DSC8104.tif,3,3,1,3,2,0,2066,2438,467,839
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/_DSC8104.tif,3,3,1,3,3,0,1914,2352,810,1248
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/_DSC8104.tif,3,3,1,3,4,0,2681,3061,696,1076
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/_DSC8104.tif,3,3,1,3,5,6,2595,2909,372,686
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/_DSC8104.tif,3,3,1,3,6,6,2561,2875,58,372
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/_DSC8104.tif,3,3,2,2,1,6,1505,1809,1648,1952
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/_DSC8104.tif,3,3,2,2,2,4,1391,1743,1962,2314
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/_DSC8104.tif,3,3,2,2,3,0,1372,1744,2352,2724
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/_DSC8104.tif,3,3,2,2,4,5,2018,2342,2162,2486
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/_DSC8104.tif,3,3,2,2,5,0,1886,2190,1848,2152
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/_DSC8104.tif,3,3,2,2,6,6,1772,2048,1557,1833
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/_DSC8104.tif,3,3,3,1,1,4,377,663,3322,3608
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/_DSC8104.tif,3,3,3,1,2,6,296,620,3646,3970
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/_DSC8104.tif,3,3,3,1,3,4,448,752,3894,4198
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/_DSC8104.tif,3,3,3,1,4,0,952,1304,3684,4036
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/_DSC8104.tif,3,3,3,1,5,0,762,1114,3328,3680
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/_DSC8104.tif,3,3,3,1,6,0,534,878,3008,3352
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/_DSC8104.tif,3,3,3,3,1,0,2362,2694,3028,3360
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/_DSC8104.tif,3,3,3,3,2,6,2251,2519,3360,3628
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/_DSC8104.tif,3,3,3,3,3,5,2152,2448,3684,3980
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/_DSC8104.tif,3,3,3,3,4,4,2803,3099,3712,4008
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/_DSC8104.tif,3,3,3,3,5,0,2742,3094,3314,3666
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/_DSC8104.tif,3,3,3,3,6,0,2675,2999,2970,3294
