img,maxrow,maxcol,row,col,pos,score,x1,x2,y1,y2
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/DSC_0215.TIF,3,3,3,1,5,3,936,1324,3454,3842
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/DSC_0215.TIF,3,3,3,3,3,2,1972,2342,3838,4208
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/DSC_0215.TIF,3,3,3,3,4,3,2617,2903,3884,4170
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/DSC_0215.TIF,3,3,3,3,5,3,2588,2890,3586,3888
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/DSC_0215.TIF,3,3,3,3,6,4,2575,2861,3346,3632
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/DSC_0218.TIF,3,3,1,1,1,0,506,776,726,996
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/DSC_0218.TIF,3,3,1,1,4,1,970,1290,1366,1686
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/DSC_0218.TIF,3,3,1,1,5,2,822,1260,928,1366
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/DSC_0218.TIF,3,3,1,1,6,3,844,1088,718,962
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/DSC_0218.TIF,3,3,1,3,1,2,2224,2528,911,1215
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/DSC_0218.TIF,3,3,1,3,2,2,2140,2546,1171,1577
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/DSC_0218.TIF,3,3,1,3,5,0,2512,2908,789,1185
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/DSC_0218.TIF,3,3,1,3,6,0,2554,2932,831,1209
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/DSC_0218.TIF,3,3,2,2,1,2,1584,1914,1993,2323
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/DSC_0218.TIF,3,3,2,2,2,3,1400,1786,2230,2616
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/DSC_0218.TIF,3,3,2,2,3,2,1332,1712,2494,2874
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/DSC_0218.TIF,3,3,3,1,1,0,734,970,3408,3644
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/DSC_0218.TIF,3,3,3,1,4,2,1080,1416,3910,4246
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/DSC_0218.TIF,3,3,3,1,5,3,1066,1336,3564,3834
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/DSC_0218.TIF,3,3,3,1,6,4,948,1210,3336,3598
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/DSC_0218.TIF,3,3,3,3,1,3,2368,2730,3405,3767
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/DSC_0218.TIF,3,3,3,3,2,4,2242,2546,3640,3944
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/DSC_0218.TIF,3,3,3,3,3,3,2174,2444,3905,4175
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/DSC_0218.TIF,3,3,3,3,4,0,2717,2987,3934,4204
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/DSC_3611.tif,3,3,1,2,4,2,1660,2040,1302,1682
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/DSC_3611.tif,3,3,1,2,5,2,1786,2082,1028,1324
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/DSC_3611.tif,3,3,1,2,6,3,1605,1833,784,1012
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/DSC_3611.tif,3,3,2,1,4,2,1188,1560,2427,2799
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/DSC_3611.tif,3,3,2,1,5,2,1156,1442,2154,2440
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/DSC_3611.tif,3,3,2,1,6,2,1033,1337,1888,2192
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/DSC_3611.tif,3,3,2,3,1,2,1985,2313,1804,2132
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/DSC_3611.tif,3,3,2,3,2,2,1754,2124,2136,2506
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/DSC_3611.tif,3,3,2,3,3,1,1976,2254,2478,2756
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/DSC_3611.tif,3,3,3,1,4,2,1243,1547,3834,4138
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/DSC_3611.tif,3,3,3,1,5,3,1198,1552,3471,3825
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/DSC_3611.tif,3,3,3,1,6,2,1096,1358,3113,3375
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/DSC_3611.tif,3,3,3,3,1,3,2074,2342,3115,3383
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/DSC_3611.tif,3,3,3,3,2,2,1946,2208,3320,3582
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/DSC_3611.tif,3,3,3,3,3,2,1952,2288,3666,4002
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/_DSC0768.tif,3,3,1,2,1,3,1391,1713,668,990
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/_DSC0768.tif,3,3,1,2,2,3,1300,1634,914,1248
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/_DSC0768.tif,3,3,1,2,3,3,1210,1438,1220,1448
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/_DSC0768.tif,3,3,2,1,4,2,1068,1390,2576,2898
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/_DSC0768.tif,3,3,2,1,5,2,1209,1543,2266,2600
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/_DSC0768.tif,3,3,2,1,6,2,1043,1329,2018,2304
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/_DSC0768.tif,3,3,2,3,1,3,2362,2656,2095,2389
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/_DSC0768.tif,3,3,2,3,2,3,2134,2428,2286,2580
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/_DSC0768.tif,3,3,2,3,3,2,2181,2485,2590,2894
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/_DSC0768.tif,3,3,3,1,4,2,1304,1790,4141,4627
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/_DSC0768.tif,3,3,3,1,5,3,1420,1734,3903,4217
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/_DSC0768.tif,3,3,3,3,1,2,2294,2570,3803,4079
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/_DSC0768.tif,3,3,3,3,2,2,2281,2557,4074,4350
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/_DSC1334.TIF,3,3,1,2,1,5,1504,1972,447,915
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/_DSC1334.TIF,3,3,1,2,6,3,1828,2172,443,787
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/_DSC1334.TIF,3,3,2,1,1,5,785,1081,1704,2000
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/_DSC1334.TIF,3,3,2,3,1,0,2552,2866,1824,2138
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/_DSC1334.TIF,3,3,2,3,6,4,2942,3322,1810,2190
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/_DSC1334.TIF,3,3,3,1,2,1,790,1238,3456,3904
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/_DSC1334.TIF,3,3,3,1,5,4,1410,1772,3556,3918
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/_DSC1334.TIF,3,3,3,3,2,2,2410,2828,3742,4160
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/_DSC1334.TIF,3,3,3,3,5,5,2952,3418,3832,4298
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/_DSC1017.TIF,3,3,1,1,3,2,457,867,1114,1524
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/_DSC1017.TIF,3,3,1,1,4,5,1028,1304,1181,1457
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/_DSC1017.TIF,3,3,1,3,1,5,2232,2690,486,944
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/_DSC1017.TIF,3,3,1,3,6,3,2623,2985,438,800
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/_DSC1017.TIF,3,3,2,2,2,2,1205,1633,2162,2590
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/_DSC1017.TIF,3,3,2,2,3,3,1410,1752,2586,2928
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/_DSC1017.TIF,3,3,2,2,4,1,1980,2342,2580,2942
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/_DSC1017.TIF,3,3,3,1,3,2,354,982,3879,4507
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/_DSC1017.TIF,3,3,3,1,4,3,1052,1566,4066,4580
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/_DSC1017.TIF,3,3,3,1,6,1,1048,1428,3223,3603
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/_DSC1017.TIF,3,3,3,3,2,2,2266,2628,3703,4065
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/_DSC1017.TIF,3,3,3,3,5,4,3114,3552,3580,4018
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/_DSC1017.TIF,3,3,3,3,6,1,2884,3284,3318,3718
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/_DSC9258.tif,3,4,1,1,1,5,772,1044,306,578
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/_DSC9258.tif,3,4,1,1,2,1,674,934,550,810
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/_DSC9258.tif,3,4,1,1,3,0,738,1036,838,1136
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/_DSC9258.tif,3,4,1,1,4,5,1144,1486,629,971
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/_DSC9258.tif,3,4,1,1,5,0,1074,1372,357,655
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/_DSC9258.tif,3,4,1,2,1,5,1956,2240,195,479
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/_DSC9258.tif,3,4,1,2,2,4,1778,2082,382,686
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/_DSC9258.tif,3,4,1,2,3,0,1702,2032,731,1061
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/_DSC9258.tif,3,4,1,2,4,5,2268,2536,622,890
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/_DSC9258.tif,3,4,1,2,5,0,2260,2552,325,617
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/_DSC9258.tif,3,4,1,3,1,0,3212,3344,370,502
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/_DSC9258.tif,3,4,1,3,2,6,3180,3396,508,724
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/_DSC9258.tif,3,4,1,3,3,0,3183,3361,750,928
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/_DSC9258.tif,3,4,1,3,4,0,3452,3682,609,839
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/_DSC9258.tif,3,4,1,3,5,4,3376,3662,372,658
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/_DSC9258.tif,3,4,1,4,1,0,4015,4275,236,496
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/_DSC9258.tif,3,4,1,4,2,5,3916,4208,458,750
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/_DSC9258.tif,3,4,1,4,3,0,3878,4202,794,1118
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/_DSC9258.tif,3,4,1,4,4,0,4404,4786,718,1100
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/_DSC9258.tif,3,4,1,4,5,4,4319,4669,330,680
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/_DSC9258.tif,3,4,2,1,1,6,762,1016,1524,1778
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/_DSC9258.tif,3,4,2,1,2,0,660,940,1704,1984
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/_DSC9258.tif,3,4,2,1,3,2,610,882,2035,2307
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/_DSC9258.tif,3,4,2,1,4,0,1086,1314,1933,2161
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/_DSC9258.tif,3,4,2,1,5,0,952,1378,1621,2047
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/_DSC9258.tif,3,4,2,2,1,5,1885,2089,1530,1734
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/_DSC9258.tif,3,4,2,2,2,0,1752,2088,1752,2088
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/_DSC9258.tif,3,4,2,2,3,2,1834,2108,2030,2304
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/_DSC9258.tif,3,4,2,2,4,3,2234,2546,1837,2149
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/_DSC9258.tif,3,4,2,2,5,0,2165,2337,1606,1778
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/_DSC9258.tif,3,4,2,3,1,0,3294,3536,1412,1654
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/_DSC9258.tif,3,4,2,3,2,5,3160,3422,1720,1982
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/_DSC9258.tif,3,4,2,3,3,0,3098,3484,1965,2351
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/_DSC9258.tif,3,4,2,3,4,3,3688,3898,1787,1997
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/_DSC9258.tif,3,4,2,3,5,2,3553,3805,1512,1764
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/_DSC9258.tif,3,4,2,4,1,0,4151,4361,1530,1740
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/_DSC9258.tif,3,4,2,4,2,3,4144,4360,1794,2010
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/_DSC9258.tif,3,4,2,4,3,0,4211,4427,2044,2260
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/_DSC9258.tif,3,4,2,4,4,2,4512,4748,1869,2105
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/_DSC9258.tif,3,4,2,4,5,2,4404,4626,1609,1831
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/_DSC9258.tif,3,4,3,2,1,4,2050,2248,2688,2886
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/_DSC9258.tif,3,4,3,2,2,0,1888,2124,2964,3200
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/_DSC9258.tif,3,4,3,2,3,4,1886,2286,3135,3535
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/_DSC9258.tif,3,4,3,2,4,0,2400,2596,3117,3313
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/_DSC9258.tif,3,4,3,2,5,5,2298,2546,2780,3028
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/_DSC9258.tif,3,4,3,3,1,2,2964,3136,2818,2990
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/_DSC9258.tif,3,4,3,3,2,0,2800,3016,3005,3221
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/_DSC9258.tif,3,4,3,3,3,3,2908,3168,3187,3447
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/_DSC9258.tif,3,4,3,3,4,0,3266,3450,3130,3314
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/_DSC9258.tif,3,4,3,3,5,3,3170,3488,2780,3098
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/_DSC0767.tif,3,3,1,2,4,3,2294,2714,1537,1957
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/_DSC0767.tif,3,3,1,2,5,3,2370,2656,1276,1562
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/_DSC0767.tif,3,3,1,2,6,3,2352,2656,1029,1333
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/_DSC0767.tif,3,3,2,1,1,3,1076,1324,2266,2514
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/_DSC0767.tif,3,3,2,1,2,3,982,1238,2595,2851
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/_DSC0767.tif,3,3,2,1,3,3,934,1200,2895,3161
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/_DSC0767.tif,3,3,2,3,1,3,2504,2828,2514,2838
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/_DSC0767.tif,3,3,2,3,2,3,2400,2676,2909,3185
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/_DSC0767.tif,3,3,2,3,3,3,2404,2786,3246,3628
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/_DSC0767.tif,3,3,3,1,1,3,1000,1352,3799,4151
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/_DSC0767.tif,3,3,3,1,2,3,830,1266,4047,4483
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/_DSC0767.tif,3,3,3,1,3,3,1028,1314,4498,4784
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/_DSC0767.tif,3,3,3,3,1,2,2732,3084,4041,4393
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/_DSC0767.tif,3,3,3,3,2,2,2580,2894,4308,4622
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/_DSC0767.tif,3,3,3,3,3,2,2418,2894,4570,5046
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/DSC_9235.TIF,3,3,1,1,1,2,578,820,312,554
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/DSC_9235.TIF,3,3,1,1,5,2,892,1106,508,722
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/DSC_9235.TIF,3,3,1,1,6,3,856,1018,366,528
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/DSC_9235.TIF,3,3,1,3,1,2,3516,3786,214,484
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/DSC_9235.TIF,3,3,2,2,3,2,1740,2082,1684,2026
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/DSC_9235.TIF,3,3,2,2,4,2,2356,2630,1709,1983
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/DSC_9235.TIF,3,3,3,1,2,1,612,954,1876,2218
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/DSC_9235.TIF,3,3,3,1,5,4,1290,1582,1940,2232
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/DSC_9235.TIF,3,3,3,3,2,2,3054,3356,1992,2294
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/DSC_9235.TIF,3,3,3,3,5,3,3603,3963,1946,2306
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/DSC_0109.TIF,3,3,1,1,3,5,322,632,1110,1420
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/DSC_0109.TIF,3,3,1,1,4,5,886,1146,1155,1415
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/DSC_0109.TIF,3,3,1,3,1,3,2174,2502,338,666
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/DSC_0109.TIF,3,3,1,3,6,3,2482,2802,364,684
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/DSC_0109.TIF,3,3,2,2,2,2,1202,1538,1872,2208
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/DSC_0109.TIF,3,3,2,2,5,5,1796,2116,1711,2031
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/DSC_0109.TIF,3,3,3,1,3,3,460,788,3674,4002
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/DSC_0109.TIF,3,3,3,1,4,2,1164,1492,3560,3888
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/DSC_0109.TIF,3,3,3,3,1,1,2166,2436,2979,3249
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/DSC_0109.TIF,3,3,3,3,6,1,2511,2763,2950,3202
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/DSC_0210.TIF,3,3,1,1,2,1,624,920,1150,1446
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/DSC_0210.TIF,3,3,1,1,5,1,1256,1568,1285,1597
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/DSC_0210.TIF,3,3,1,3,1,1,2473,2785,742,1054
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/DSC_0210.TIF,3,3,1,3,6,1,2832,3186,729,1083
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/DSC_0210.TIF,3,3,2,2,2,1,1222,1610,2242,2630
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/DSC_0210.TIF,3,3,2,2,5,2,2002,2246,2410,2654
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/DSC_0210.TIF,3,3,3,1,2,0,448,860,3337,3749
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/DSC_0210.TIF,3,3,3,1,5,0,1188,1660,3438,3910
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/DSC_0210.TIF,3,3,3,3,1,0,2250,2478,3438,3666
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/DSC_0210.TIF,3,3,3,3,6,0,2470,2730,3464,3724
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/_DSC1804.tif,4,4,1,1,1,0,1282,1416,172,306
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/_DSC1804.tif,4,4,1,1,2,6,1204,1330,338,464
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/_DSC1804.tif,4,4,1,1,3,0,1144,1334,465,655
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/_DSC1804.tif,4,4,1,1,4,6,1188,1512,569,893
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/_DSC1804.tif,4,4,1,1,5,0,1542,1708,606,772
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/_DSC1804.tif,4,4,1,1,6,6,1613,1727,470,584
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/_DSC1804.tif,4,4,1,1,7,0,1536,1676,267,407
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/_DSC1804.tif,4,4,1,1,8,6,1460,1650,170,360
