img,maxrow,maxcol,row,col,pos,score,x1,x2,y1,y2
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/JoshW/_DSC8785.tif,2,4,2,4,7,4,4898,5140,2189,2431
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/JoshW/_DSC8785.tif,2,4,2,4,8,0,4794,5016,1960,2182
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/JoshW/DSC_3617.tif,3,3,1,2,1,4,1526,1774,725,973
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/JoshW/DSC_3617.tif,3,3,1,2,2,1,1337,1579,930,1172
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/JoshW/DSC_3617.tif,3,3,1,2,3,1,1363,1619,1232,1488
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/JoshW/DSC_3617.tif,3,3,2,1,4,4,1247,1475,2308,2536
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/JoshW/DSC_3617.tif,3,3,2,1,5,4,1186,1442,2034,2290
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/JoshW/DSC_3617.tif,3,3,2,1,6,4,1142,1366,1789,2013
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/JoshW/DSC_3617.tif,3,3,2,3,1,3,2162,2346,1842,2026
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/JoshW/DSC_3617.tif,3,3,2,3,2,4,2003,2265,2076,2338
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/JoshW/DSC_3617.tif,3,3,2,3,3,3,2066,2328,2387,2649
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/JoshW/DSC_3617.tif,3,3,3,1,4,2,1378,1658,3630,3910
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/JoshW/DSC_3617.tif,3,3,3,1,5,3,1318,1588,3315,3585
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/JoshW/DSC_3617.tif,3,3,3,1,6,4,1183,1411,3090,3318
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/JoshW/DSC_3617.tif,3,3,3,3,4,2,2553,2827,3674,3948
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/JoshW/DSC_3617.tif,3,3,3,3,5,3,2614,2856,3384,3626
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/JoshW/DSC_3617.tif,3,3,3,3,6,4,2508,2726,3100,3318
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/JoshW/_DSC1014.TIF,3,3,1,1,1,4,510,810,506,806
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/JoshW/_DSC1014.TIF,3,3,1,1,2,3,440,724,890,1174
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/JoshW/_DSC1014.TIF,3,3,1,1,3,2,517,759,1210,1452
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/JoshW/_DSC1014.TIF,3,3,1,1,6,2,862,1184,424,746
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/JoshW/_DSC1014.TIF,3,3,1,3,2,6,2302,2608,766,1072
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/JoshW/_DSC1014.TIF,3,3,1,3,4,6,2889,3129,1078,1318
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/JoshW/_DSC1014.TIF,3,3,1,3,5,6,2875,3165,782,1072
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/JoshW/_DSC1014.TIF,3,3,1,3,6,4,2790,2978,539,727
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/JoshW/_DSC1014.TIF,3,3,2,2,3,4,1184,1494,2451,2761
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/JoshW/_DSC1014.TIF,3,3,2,2,4,4,1856,2160,2448,2752
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/JoshW/_DSC1014.TIF,3,3,2,2,5,3,1810,2170,2126,2486
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/JoshW/_DSC1014.TIF,3,3,2,2,6,2,1688,1992,1760,2064
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/JoshW/_DSC1014.TIF,3,3,3,1,2,5,566,860,3706,4000
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/JoshW/_DSC1014.TIF,3,3,3,1,4,2,1254,1554,4137,4437
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/JoshW/_DSC1014.TIF,3,3,3,1,5,5,1329,1619,3684,3974
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/JoshW/_DSC1014.TIF,3,3,3,1,6,3,1120,1436,3309,3625
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/JoshW/_DSC1014.TIF,3,3,3,3,1,5,2434,2692,3438,3696
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/JoshW/_DSC1014.TIF,3,3,3,3,2,5,2263,2591,3764,4092
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/JoshW/_DSC1014.TIF,3,3,3,3,3,5,2223,2529,4112,4418
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/JoshW/_DSC1014.TIF,3,3,3,3,6,5,2668,2908,3327,3567
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/JoshW/_DSC1646.tif,4,4,1,1,1,2,1169,1301,90,222
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/JoshW/_DSC1646.tif,4,4,1,1,2,0,1054,1218,236,400
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/JoshW/_DSC1646.tif,4,4,1,1,3,5,986,1146,397,557
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/JoshW/_DSC1646.tif,4,4,1,1,4,0,1018,1192,572,746
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/JoshW/_DSC1646.tif,4,4,1,1,5,2,1318,1500,609,791
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/JoshW/_DSC1646.tif,4,4,1,1,6,0,1436,1596,453,613
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/JoshW/_DSC1646.tif,4,4,1,1,7,4,1358,1514,271,427
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/JoshW/_DSC1646.tif,4,4,1,1,8,0,1318,1452,116,250
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/JoshW/_DSC1646.tif,4,4,1,2,1,4,1968,2118,66,216
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/JoshW/_DSC1646.tif,4,4,1,2,2,0,1866,2012,194,340
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/JoshW/_DSC1646.tif,4,4,1,2,3,6,1792,1968,376,552
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/JoshW/_DSC1646.tif,4,4,1,2,4,0,1874,2050,564,740
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/JoshW/_DSC1646.tif,4,4,1,2,5,4,2174,2360,609,795
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/JoshW/_DSC1646.tif,4,4,1,2,6,0,2310,2478,474,642
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/JoshW/_DSC1646.tif,4,4,1,2,7,5,2213,2387,312,486
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/JoshW/_DSC1646.tif,4,4,1,2,8,0,2156,2320,138,302
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/JoshW/_DSC1646.tif,4,4,1,3,1,0,2974,3142,60,228
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/JoshW/_DSC1646.tif,4,4,1,3,2,4,2906,3086,236,416
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/JoshW/_DSC1646.tif,4,4,1,3,3,0,2838,3032,415,609
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/JoshW/_DSC1646.tif,4,4,1,3,4,2,2920,3092,597,769
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/JoshW/_DSC1646.tif,4,4,1,3,5,0,3234,3414,586,766
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/JoshW/_DSC1646.tif,4,4,1,3,6,5,3292,3492,398,598
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/JoshW/_DSC1646.tif,4,4,1,3,7,0,3264,3448,216,400
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/JoshW/_DSC1646.tif,4,4,1,3,8,3,3156,3352,40,236
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/JoshW/_DSC1646.tif,4,4,1,4,1,0,3856,4010,60,214
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/JoshW/_DSC1646.tif,4,4,1,4,2,3,3816,3962,205,351
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/JoshW/_DSC1646.tif,4,4,1,4,3,0,3780,3928,350,498
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/JoshW/_DSC1646.tif,4,4,1,4,4,4,3793,3957,518,682
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/JoshW/_DSC1646.tif,4,4,1,4,5,0,4116,4292,551,727
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/JoshW/_DSC1646.tif,4,4,1,4,6,3,4162,4348,367,553
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/JoshW/_DSC1646.tif,4,4,1,4,7,0,4170,4312,249,391
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/JoshW/_DSC1646.tif,4,4,1,4,8,4,4092,4242,106,256
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/JoshW/_DSC1646.tif,4,4,2,1,1,0,1092,1248,994,1150
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/JoshW/_DSC1646.tif,4,4,2,1,2,0,1025,1147,1146,1268
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/JoshW/_DSC1646.tif,4,4,2,1,3,0,977,1117,1278,1418
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/JoshW/_DSC1646.tif,4,4,2,1,4,0,1054,1204,1408,1558
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/JoshW/_DSC1646.tif,4,4,2,1,5,3,1290,1448,1428,1586
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/JoshW/_DSC1646.tif,4,4,2,1,6,0,1392,1542,1296,1446
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/JoshW/_DSC1646.tif,4,4,2,1,7,3,1326,1496,1136,1306
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/JoshW/_DSC1646.tif,4,4,2,1,8,0,1291,1459,978,1146
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/JoshW/_DSC1646.tif,4,4,2,2,1,3,1992,2154,975,1137
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/JoshW/_DSC1646.tif,4,4,2,2,2,0,1842,1998,1108,1264
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/JoshW/_DSC1646.tif,4,4,2,2,3,2,1864,2072,1264,1472
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/JoshW/_DSC1646.tif,4,4,2,2,4,0,1869,2037,1464,1632
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/JoshW/_DSC1646.tif,4,4,2,2,5,3,2150,2338,1453,1641
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/JoshW/_DSC1646.tif,4,4,2,2,6,0,2272,2438,1304,1470
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/JoshW/_DSC1646.tif,4,4,2,2,7,3,2210,2372,1132,1294
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/JoshW/_DSC1646.tif,4,4,2,2,8,0,2172,2324,957,1109
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/JoshW/_DSC1646.tif,4,4,2,3,1,0,2990,3176,890,1076
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/JoshW/_DSC1646.tif,4,4,2,3,2,5,2933,3115,1064,1246
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/JoshW/_DSC1646.tif,4,4,2,3,3,0,2892,3078,1241,1427
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/JoshW/_DSC1646.tif,4,4,2,3,4,2,2881,3053,1478,1650
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/JoshW/_DSC1646.tif,4,4,2,3,5,0,3256,3420,1502,1666
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/JoshW/_DSC1646.tif,4,4,2,3,6,5,3316,3482,1348,1514
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/JoshW/_DSC1646.tif,4,4,2,3,7,0,3314,3478,1157,1321
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/JoshW/_DSC1646.tif,4,4,2,3,8,6,3215,3383,972,1140
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/JoshW/_DSC1646.tif,4,4,3,1,1,5,1150,1296,1836,1982
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/JoshW/_DSC1646.tif,4,4,3,1,2,0,1054,1200,1982,2128
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/JoshW/_DSC1646.tif,4,4,3,1,3,6,1002,1166,2122,2286
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/JoshW/_DSC1646.tif,4,4,3,1,4,0,1009,1177,2296,2464
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/JoshW/_DSC1646.tif,4,4,3,1,5,5,1346,1504,2353,2511
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/JoshW/_DSC1646.tif,4,4,3,1,6,0,1405,1543,2200,2338
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/JoshW/_DSC1646.tif,4,4,3,1,7,5,1365,1525,2028,2188
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/JoshW/_DSC1646.tif,4,4,3,1,8,0,1336,1496,1840,2000
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/JoshW/_DSC1646.tif,4,4,3,2,1,1,2000,2146,1800,1946
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/JoshW/_DSC1646.tif,4,4,3,2,2,0,1900,2068,1960,2128
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/JoshW/_DSC1646.tif,4,4,3,2,3,3,1887,2055,2138,2306
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/JoshW/_DSC1646.tif,4,4,3,2,4,0,1970,2136,2304,2470
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/JoshW/_DSC1646.tif,4,4,3,2,5,2,2264,2438,2259,2433
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/JoshW/_DSC1646.tif,4,4,3,2,6,0,2341,2483,2100,2242
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/JoshW/_DSC1646.tif,4,4,3,2,7,4,2264,2400,1986,2122
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/JoshW/_DSC1646.tif,4,4,3,2,8,0,2157,2335,1796,1974
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/JoshW/_DSC1646.tif,4,4,3,3,1,0,3024,3192,1750,1918
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/JoshW/_DSC1646.tif,4,4,3,3,2,1,2938,3088,1907,2057
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/JoshW/_DSC1646.tif,4,4,3,3,3,0,2865,3057,2082,2274
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/JoshW/_DSC1646.tif,4,4,3,3,4,0,2852,3038,2338,2524
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/JoshW/_DSC1646.tif,4,4,3,3,5,0,3306,3488,2287,2469
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/JoshW/_DSC1646.tif,4,4,3,3,6,0,3402,3606,2083,2287
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/JoshW/_DSC1646.tif,4,4,3,3,7,0,3320,3506,1906,2092
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/JoshW/_DSC1646.tif,4,4,3,3,8,3,3220,3370,1754,1904
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/JoshW/_DSC1646.tif,4,4,3,4,1,0,3970,4120,1728,1878
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/JoshW/_DSC1646.tif,4,4,3,4,2,3,3892,4056,1879,2043
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/JoshW/_DSC1646.tif,4,4,3,4,3,0,3877,4045,2056,2224
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/JoshW/_DSC1646.tif,4,4,3,4,4,4,3875,4057,2272,2454
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/JoshW/_DSC1646.tif,4,4,3,4,5,0,4210,4388,2267,2445
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/JoshW/_DSC1646.tif,4,4,3,4,6,4,4297,4461,2092,2256
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/JoshW/_DSC1646.tif,4,4,3,4,7,0,4244,4412,1894,2062
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/JoshW/_DSC1646.tif,4,4,3,4,8,4,4176,4344,1704,1872
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/JoshW/_DSC1646.tif,4,4,4,1,1,4,1118,1264,2746,2892
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/JoshW/_DSC1646.tif,4,4,4,1,2,0,1063,1199,2896,3032
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/JoshW/_DSC1646.tif,4,4,4,1,3,4,1040,1194,3033,3187
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/JoshW/_DSC1646.tif,4,4,4,1,4,0,1032,1246,3235,3449
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/JoshW/_DSC1646.tif,4,4,4,1,5,4,1364,1532,3247,3415
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/JoshW/_DSC1646.tif,4,4,4,1,6,0,1458,1634,3084,3260
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/JoshW/_DSC1646.tif,4,4,4,1,7,3,1401,1571,2896,3066
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/JoshW/_DSC1646.tif,4,4,4,1,8,0,1317,1481,2746,2910
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/JoshW/_DSC1646.tif,4,4,4,2,1,4,2024,2172,2700,2848
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/JoshW/_DSC1646.tif,4,4,4,2,2,0,1975,2153,2864,3042
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/JoshW/_DSC1646.tif,4,4,4,2,3,1,1931,2077,3082,3228
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/JoshW/_DSC1646.tif,4,4,4,2,4,0,1926,2098,3260,3432
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/JoshW/_DSC1646.tif,4,4,4,2,5,0,2272,2454,3229,3411
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/JoshW/_DSC1646.tif,4,4,4,2,6,0,2418,2592,3041,3215
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/JoshW/_DSC1646.tif,4,4,4,2,7,2,2304,2464,2893,3053
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/JoshW/_DSC1646.tif,4,4,4,2,8,0,2185,2393,2674,2882
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/JoshW/_DSC1646.tif,4,4,4,3,1,0,3066,3206,2682,2822
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/JoshW/_DSC1646.tif,4,4,4,3,2,4,2968,3124,2799,2955
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/JoshW/_DSC1646.tif,4,4,4,3,3,0,2928,3096,2958,3126
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/JoshW/_DSC1646.tif,4,4,4,3,4,2,3020,3164,3111,3255
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/JoshW/_DSC1646.tif,4,4,4,3,5,0,3246,3398,3146,3298
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/JoshW/_DSC1646.tif,4,4,4,3,6,4,3341,3511,2982,3152
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/JoshW/_DSC1646.tif,4,4,4,3,7,0,3294,3448,2820,2974
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/JoshW/_DSC1646.tif,4,4,4,3,8,3,3248,3384,2692,2828
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/JoshW/_DSC1646.tif,4,4,4,4,1,0,4012,4152,2630,2770
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/JoshW/_DSC1646.tif,4,4,4,4,2,4,3924,4062,2748,2886
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/JoshW/_DSC1646.tif,4,4,4,4,3,0,3906,4056,2922,3072
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/JoshW/_DSC1646.tif,4,4,4,4,4,3,3889,4063,3078,3252
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/JoshW/_DSC1646.tif,4,4,4,4,5,0,4248,4444,3125,3321
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/JoshW/_DSC1646.tif,4,4,4,4,6,5,4339,4507,2910,3078
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/JoshW/_DSC1646.tif,4,4,4,4,7,0,4238,4398,2764,2924
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/JoshW/_DSC1646.tif,4,4,4,4,8,4,4152,4294,2623,2765
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/JoshW/_DSC1016.TIF,3,3,1,1,2,3,447,849,664,1066
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/JoshW/_DSC1016.TIF,3,3,1,1,5,1,1168,1526,638,996
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/JoshW/_DSC1016.TIF,3,3,1,3,2,0,2212,2544,1028,1360
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/JoshW/_DSC1016.TIF,3,3,1,3,5,3,2852,3200,1082,1430
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/JoshW/_DSC1016.TIF,3,3,2,2,1,0,1371,1699,1740,2068
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/JoshW/_DSC1016.TIF,3,3,2,2,6,2,1698,1982,1703,1987
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/JoshW/_DSC1016.TIF,3,3,3,1,1,6,622,948,3299,3625
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/JoshW/_DSC1016.TIF,3,3,3,1,6,3,960,1296,3176,3512
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/JoshW/_DSC1016.TIF,3,3,3,3,3,1,2250,2652,4062,4464
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/JoshW/_DSC1016.TIF,3,3,3,3,4,3,3025,3353,4080,4408
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/JoshW/DSC_9231.TIF,3,3,1,1,1,6,516,774,249,507
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/JoshW/DSC_9231.TIF,3,3,1,1,2,6,469,721,522,774
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/JoshW/DSC_9231.TIF,3,3,1,1,3,6,500,764,786,1050
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/JoshW/DSC_9231.TIF,3,3,1,1,5,4,1081,1311,404,634
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/JoshW/DSC_9231.TIF,3,3,1,3,1,1,3852,4114,212,474
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/JoshW/DSC_9231.TIF,3,3,1,3,4,4,4154,4432,934,1212
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/JoshW/DSC_9231.TIF,3,3,1,3,5,4,4204,4492,590,878
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/JoshW/DSC_9231.TIF,3,3,1,3,6,4,4158,4398,306,546
