img,maxrow,maxcol,row,col,pos,score,x1,x2,y1,y2
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Mark/DSC_1350.tif,3,3,1,1,4,6,928,1264,789,1125
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Mark/DSC_1350.tif,3,3,1,1,5,6,868,1188,502,822
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Mark/DSC_1350.tif,3,3,1,1,6,6,768,1046,241,519
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Mark/DSC_1350.tif,3,3,1,3,1,6,1956,2242,414,700
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Mark/DSC_1350.tif,3,3,1,3,2,0,1846,2174,612,940
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Mark/DSC_1350.tif,3,3,1,3,3,0,1838,2166,1054,1382
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Mark/DSC_1350.tif,3,3,1,3,4,5,2250,2604,944,1298
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Mark/DSC_1350.tif,3,3,1,3,5,6,2250,2520,662,932
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Mark/DSC_1350.tif,3,3,1,3,6,6,2198,2486,396,684
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Mark/DSC_1350.tif,3,3,2,2,1,6,1560,1914,1652,2006
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Mark/DSC_1350.tif,3,3,2,2,2,6,1324,1652,1854,2182
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Mark/DSC_1350.tif,3,3,2,2,3,0,1253,1589,2276,2612
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Mark/DSC_1350.tif,3,3,2,2,4,0,1914,2268,2296,2650
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Mark/DSC_1350.tif,3,3,2,2,5,6,1964,2292,1993,2321
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Mark/DSC_1350.tif,3,3,2,2,6,6,1897,2191,1712,2006
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Mark/DSC_1350.tif,3,3,3,1,1,6,338,650,2958,3270
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Mark/DSC_1350.tif,3,3,3,1,2,6,278,642,3256,3620
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Mark/DSC_1350.tif,3,3,3,1,3,5,380,760,3572,3952
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Mark/DSC_1350.tif,3,3,3,1,4,0,818,1256,3324,3762
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Mark/DSC_1350.tif,3,3,3,1,5,0,826,1198,2953,3325
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Mark/DSC_1350.tif,3,3,3,1,6,6,566,878,2823,3135
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Mark/DSC_1350.tif,3,3,3,3,1,6,2069,2373,3008,3312
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Mark/DSC_1350.tif,3,3,3,3,2,6,1972,2284,3257,3569
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Mark/DSC_1350.tif,3,3,3,3,3,6,2082,2410,3573,3901
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Mark/DSC_1350.tif,3,3,3,3,4,6,2512,2874,3699,4061
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Mark/DSC_1350.tif,3,3,3,3,5,0,2630,3008,3215,3593
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Mark/DSC_1350.tif,3,3,3,3,6,0,2363,2759,2908,3304
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Mark/DSC_4387.TIF,3,3,1,1,1,3,574,894,245,565
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Mark/DSC_4387.TIF,3,3,1,1,2,0,402,764,590,952
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Mark/DSC_4387.TIF,3,3,1,1,3,0,283,637,944,1298
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Mark/DSC_4387.TIF,3,3,1,1,4,0,1062,1466,861,1265
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Mark/DSC_4387.TIF,3,3,1,1,5,1,886,1146,629,889
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Mark/DSC_4387.TIF,3,3,1,1,6,5,868,1164,325,621
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Mark/DSC_4387.TIF,3,3,1,3,2,5,1990,2242,642,894
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Mark/DSC_4387.TIF,3,3,1,3,3,0,2074,2410,869,1205
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Mark/DSC_4387.TIF,3,3,1,3,4,0,2528,2916,865,1253
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Mark/DSC_4387.TIF,3,3,1,3,5,0,2528,2882,582,936
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Mark/DSC_4387.TIF,3,3,1,3,6,3,2372,2650,354,632
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Mark/DSC_4387.TIF,3,3,2,2,1,5,1324,1636,1467,1779
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Mark/DSC_4387.TIF,3,3,2,2,2,5,1164,1492,1673,2001
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Mark/DSC_4387.TIF,3,3,2,2,3,4,1264,1594,1980,2310
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Mark/DSC_4387.TIF,3,3,2,2,4,0,1796,2166,1960,2330
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Mark/DSC_4387.TIF,3,3,2,2,5,0,1744,2116,1655,2027
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Mark/DSC_4387.TIF,3,3,2,2,6,0,1623,1917,1434,1728
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Mark/DSC_4387.TIF,3,3,3,1,1,0,393,739,3008,3354
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Mark/DSC_4387.TIF,3,3,3,1,2,2,278,658,3307,3687
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Mark/DSC_4387.TIF,3,3,3,1,3,3,354,666,3661,3973
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Mark/DSC_4387.TIF,3,3,3,1,4,4,794,1088,3598,3892
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Mark/DSC_4387.TIF,3,3,3,1,5,0,830,1176,3294,3640
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Mark/DSC_4387.TIF,3,3,3,1,6,0,701,1071,2966,3336
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Mark/DSC_4387.TIF,3,3,3,3,1,0,1914,2276,2878,3240
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Mark/DSC_4387.TIF,3,3,3,3,2,0,1652,2074,3173,3595
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Mark/DSC_4387.TIF,3,3,3,3,3,0,1754,2200,3468,3914
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Mark/DSC_4387.TIF,3,3,3,3,4,4,2216,2630,3446,3860
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Mark/DSC_4387.TIF,3,3,3,3,5,6,2192,2578,3178,3564
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Mark/DSC_8266.tif,3,3,1,1,1,0,632,986,350,704
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Mark/DSC_8266.tif,3,3,1,1,2,0,624,952,384,712
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Mark/DSC_8266.tif,3,3,1,1,3,2,570,856,692,978
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Mark/DSC_8266.tif,3,3,1,1,4,4,532,878,919,1265
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Mark/DSC_8266.tif,3,3,1,1,5,3,936,1316,986,1366
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Mark/DSC_8266.tif,3,3,1,1,6,0,952,1274,674,996
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Mark/DSC_8266.tif,3,3,1,2,1,0,936,1282,388,734
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Mark/DSC_8266.tif,3,3,1,3,1,0,2056,2428,548,920
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Mark/DSC_8266.tif,3,3,1,3,2,0,1922,2276,869,1223
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Mark/DSC_8266.tif,3,3,1,3,3,3,2040,2402,1105,1467
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Mark/DSC_8266.tif,3,3,1,3,4,5,2410,2790,1066,1446
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Mark/DSC_8266.tif,3,3,1,3,5,6,2502,2848,813,1159
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Mark/DSC_8266.tif,3,3,1,3,6,0,2410,2714,620,924
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Mark/DSC_8266.tif,3,3,2,2,1,0,1298,1618,1741,2061
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Mark/DSC_8266.tif,3,3,2,2,2,0,1164,1508,2011,2355
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Mark/DSC_8266.tif,3,3,2,2,3,0,1146,1534,2279,2667
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Mark/DSC_8266.tif,3,3,2,2,4,2,1668,2022,2191,2545
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Mark/DSC_8266.tif,3,3,2,2,5,5,1610,1896,1960,2246
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Mark/DSC_8266.tif,3,3,2,2,6,6,1576,1828,1770,2022
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Mark/DSC_8266.tif,3,3,3,1,1,5,448,768,2903,3223
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Mark/DSC_8266.tif,3,3,3,1,2,0,296,692,3160,3556
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Mark/DSC_8266.tif,3,3,3,1,3,0,498,868,3417,3787
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Mark/DSC_8266.tif,3,3,3,1,4,0,878,1282,3324,3728
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Mark/DSC_8266.tif,3,3,3,1,5,5,826,1122,3113,3409
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Mark/DSC_8266.tif,3,3,3,1,6,6,721,983,2932,3194
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Mark/DSC_8266.tif,3,3,3,3,1,6,2106,2428,2864,3186
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Mark/DSC_8266.tif,3,3,3,3,2,5,2006,2334,3144,3472
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Mark/DSC_8266.tif,3,3,3,3,3,0,1913,2327,3412,3826
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Mark/DSC_8266.tif,3,3,3,3,4,0,2478,2992,3282,3796
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Mark/DSC_8266.tif,3,3,3,3,5,0,2444,2832,3008,3396
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Mark/DSC_8266.tif,3,3,3,3,6,5,2394,2714,2743,3063
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Mark/DSC_4545.TIF,3,3,1,1,1,0,406,776,296,666
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Mark/DSC_4545.TIF,3,3,1,1,2,0,288,642,587,941
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Mark/DSC_4545.TIF,3,3,1,1,3,4,322,700,915,1293
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Mark/DSC_4545.TIF,3,3,1,1,4,5,852,1206,822,1176
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Mark/DSC_4545.TIF,3,3,1,1,5,5,750,1130,535,915
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Mark/DSC_4545.TIF,3,3,1,1,6,4,784,1122,283,621
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Mark/DSC_4545.TIF,3,3,1,3,1,4,1993,2255,422,684
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Mark/DSC_4545.TIF,3,3,1,3,2,0,1762,2090,675,1003
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Mark/DSC_4545.TIF,3,3,1,3,3,0,1754,2124,1016,1386
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Mark/DSC_4545.TIF,3,3,1,3,4,1,2250,2612,886,1248
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Mark/DSC_4545.TIF,3,3,1,3,5,2,2234,2528,680,974
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Mark/DSC_4545.TIF,3,3,1,3,6,4,2200,2486,456,742
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Mark/DSC_4545.TIF,3,3,2,2,1,3,1112,1434,1614,1936
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Mark/DSC_4545.TIF,3,3,2,2,2,5,986,1340,1858,2212
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Mark/DSC_4545.TIF,3,3,2,2,3,0,978,1390,2099,2511
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Mark/DSC_4545.TIF,3,3,2,2,4,0,1518,1854,2099,2435
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Mark/DSC_4545.TIF,3,3,2,2,5,4,1476,1762,1859,2145
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Mark/DSC_4545.TIF,3,3,2,2,6,3,1442,1720,1626,1904
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Mark/DSC_4545.TIF,3,3,3,1,1,3,430,708,3042,3320
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Mark/DSC_4545.TIF,3,3,3,1,2,4,338,632,3324,3618
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Mark/DSC_4545.TIF,3,3,3,1,3,4,405,709,3640,3944
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Mark/DSC_4545.TIF,3,3,3,1,4,0,852,1240,3370,3758
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Mark/DSC_4545.TIF,3,3,3,1,5,0,760,1112,3081,3433
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Mark/DSC_4545.TIF,3,3,3,1,6,4,632,920,2894,3182
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Mark/DSC_4545.TIF,3,3,3,3,1,2,1712,2040,2899,3227
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Mark/DSC_4545.TIF,3,3,3,3,2,3,1602,1930,3228,3556
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Mark/DSC_4545.TIF,3,3,3,3,3,5,1804,2116,3489,3801
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Mark/DSC_4545.TIF,3,3,3,3,4,4,2192,2588,3354,3750
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Mark/DSC_4545.TIF,3,3,3,3,5,0,2124,2502,3021,3399
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Mark/DSC_4545.TIF,3,3,3,3,6,0,2022,2384,2743,3105
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Mark/DSC_1180.tif,3,3,1,1,1,6,440,750,592,902
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Mark/DSC_1180.tif,3,3,1,1,2,6,422,734,810,1122
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Mark/DSC_1180.tif,3,3,1,1,3,6,490,852,1003,1365
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Mark/DSC_1180.tif,3,3,1,1,4,6,886,1188,891,1193
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Mark/DSC_1180.tif,3,3,1,1,5,0,792,1130,636,974
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Mark/DSC_1180.tif,3,3,1,1,6,0,666,970,460,764
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Mark/DSC_1180.tif,3,3,1,3,1,0,1812,2192,299,679
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Mark/DSC_1180.tif,3,3,1,3,2,0,1702,2174,586,1058
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Mark/DSC_1180.tif,3,3,1,3,3,6,1686,2082,970,1366
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Mark/DSC_1180.tif,3,3,1,3,4,6,2224,2654,881,1311
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Mark/DSC_1180.tif,3,3,1,3,5,6,2200,2630,565,995
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Mark/DSC_1180.tif,3,3,1,3,6,5,2174,2528,338,692
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Mark/DSC_1180.tif,3,3,2,2,1,5,1282,1592,1476,1786
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Mark/DSC_1180.tif,3,3,2,2,2,0,1156,1542,1767,2153
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Mark/DSC_1180.tif,3,3,2,2,3,0,1012,1492,2069,2549
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Mark/DSC_1180.tif,3,3,2,2,4,3,1568,1930,2140,2502
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Mark/DSC_1180.tif,3,3,2,2,5,6,1560,1914,1795,2149
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Mark/DSC_1180.tif,3,3,3,1,1,6,406,742,2798,3134
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Mark/DSC_1180.tif,3,3,3,1,2,6,270,684,3050,3464
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Mark/DSC_1180.tif,3,3,3,1,3,0,296,718,3375,3797
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Mark/DSC_1180.tif,3,3,3,1,4,0,910,1282,3277,3649
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Mark/DSC_1180.tif,3,3,3,1,5,6,768,1112,3009,3353
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Mark/DSC_1180.tif,3,3,3,1,6,6,684,996,2763,3075
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Mark/DSC_1180.tif,3,3,3,3,1,5,2133,2477,2714,3058
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Mark/DSC_1180.tif,3,3,3,3,2,5,1990,2310,2970,3290
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Mark/DSC_1180.tif,3,3,3,3,3,4,1998,2368,3287,3657
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Mark/DSC_1180.tif,3,3,3,3,4,0,2570,2958,3223,3611
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Mark/DSC_1180.tif,3,3,3,3,5,0,2494,2814,2954,3274
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Mark/DSC_1180.tif,3,3,3,3,6,5,2447,2743,2738,3034
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Mark/DSC_7712.TIF,3,3,1,2,1,0,1526,1888,662,1024
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Mark/DSC_7712.TIF,3,3,1,2,2,0,1358,1778,928,1348
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Mark/DSC_7712.TIF,3,3,1,2,3,0,1358,1838,1223,1703
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Mark/DSC_7712.TIF,3,3,1,2,4,0,1980,2460,1215,1695
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Mark/DSC_7712.TIF,3,3,1,2,5,0,1980,2418,885,1323
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Mark/DSC_7712.TIF,3,3,1,2,6,2,1842,2212,608,978
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Mark/DSC_7712.TIF,3,3,2,1,1,3,708,1054,1669,2015
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Mark/DSC_7712.TIF,3,3,2,1,2,3,548,920,1938,2310
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Mark/DSC_7712.TIF,3,3,2,1,3,1,692,1146,2217,2671
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Mark/DSC_7712.TIF,3,3,2,1,4,0,1316,1762,2200,2646
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Mark/DSC_7712.TIF,3,3,2,1,5,0,1274,1694,1855,2275
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Mark/DSC_7712.TIF,3,3,2,1,6,0,1080,1400,1631,1951
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Mark/DSC_7712.TIF,3,3,2,3,1,3,2022,2384,1938,2300
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Mark/DSC_7712.TIF,3,3,2,3,2,1,1880,2258,2213,2591
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Mark/DSC_7712.TIF,3,3,2,3,3,1,1880,2276,2587,2983
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Mark/DSC_7712.TIF,3,3,2,3,4,0,2528,2890,2612,2974
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Mark/DSC_7712.TIF,3,3,2,3,5,0,2494,2882,2275,2663
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Mark/DSC_7712.TIF,3,3,3,1,1,0,932,1302,3152,3522
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Mark/DSC_7712.TIF,3,3,3,1,2,0,810,1198,3434,3822
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Mark/DSC_7712.TIF,3,3,3,1,3,0,810,1206,3758,4154
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Mark/DSC_7712.TIF,3,3,3,1,4,2,1458,1854,3779,4175
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Mark/DSC_7712.TIF,3,3,3,1,5,3,1390,1804,3420,3834
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Mark/DSC_7712.TIF,3,3,3,1,6,3,1274,1626,3169,3521
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Mark/DSC_7712.TIF,3,3,3,3,1,2,2082,2418,3384,3720
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Mark/DSC_7712.TIF,3,3,3,3,2,2,1922,2300,3603,3981
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Mark/DSC_7712.TIF,3,3,3,3,3,1,2022,2394,3947,4319
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Mark/DSC_7712.TIF,3,3,3,3,4,2,2680,3026,3842,4188
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Mark/DSC_7712.TIF,3,3,3,3,5,5,2536,2950,3556,3970
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Mark/DSC_7712.TIF,3,3,3,3,6,4,2402,2764,3329,3691
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Mark/DSC_4539.TIF,3,3,1,1,1,0,440,734,385,679
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Mark/DSC_4539.TIF,3,3,1,1,2,0,228,590,591,953
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Mark/DSC_4539.TIF,3,3,1,1,3,0,245,591,910,1256
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Mark/DSC_4539.TIF,3,3,1,1,4,0,750,1146,835,1231
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Mark/DSC_4539.TIF,3,3,1,1,5,5,666,1046,570,950
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Mark/DSC_4539.TIF,3,3,1,3,1,0,1778,2158,565,945
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Mark/DSC_4539.TIF,3,3,1,3,2,0,1660,2014,843,1197
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Mark/DSC_4539.TIF,3,3,1,3,3,0,1694,2040,1201,1547
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Mark/DSC_4539.TIF,3,3,1,3,4,1,2258,2620,1113,1475
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Mark/DSC_4539.TIF,3,3,1,3,5,3,2292,2680,818,1206
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Mark/DSC_4539.TIF,3,3,1,3,6,0,2150,2528,549,927
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Mark/DSC_4539.TIF,3,3,2,2,1,0,1332,1652,1648,1968
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Mark/DSC_4539.TIF,3,3,2,2,2,0,1188,1584,1909,2305
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Mark/DSC_4539.TIF,3,3,2,2,3,0,1227,1565,2258,2596
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Mark/DSC_4539.TIF,3,3,2,2,4,0,1702,2132,2157,2587
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Mark/DSC_4539.TIF,3,3,2,2,5,2,1576,1956,1900,2280
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Mark/DSC_4539.TIF,3,3,3,1,1,1,674,1012,2936,3274
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Mark/DSC_4539.TIF,3,3,3,1,2,3,540,878,3244,3582
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Mark/DSC_4539.TIF,3,3,3,1,3,3,666,962,3623,3919
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Mark/DSC_4539.TIF,3,3,3,1,4,0,1104,1500,3421,3817
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Mark/DSC_4539.TIF,3,3,3,1,5,0,1004,1390,3090,3476
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Mark/DSC_4539.TIF,3,3,3,1,6,0,962,1282,2836,3156
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Mark/DSC_4539.TIF,3,3,3,3,1,0,1981,2335,2856,3210
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Mark/DSC_4539.TIF,3,3,3,3,2,0,1956,2276,3181,3501
